1.913770, -0.176072, 0.008784
10.057119, 2.167928, 1.595106
10.046263, 2.194743, 1.591679
10.056461, 2.226580, 1.587007
10.070082, 2.253314, 1.589970
10.080893, 2.276257, 1.592683
10.104447, 2.321260, 1.600149
10.122887, 2.359282, 1.605213
10.134758, 2.394363, 1.606351
10.140283, 2.425385, 1.608143
10.136497, 2.452784, 1.606130
10.134745, 2.479384, 1.605420
10.139382, 2.503406, 1.606044
10.136354, 2.527789, 1.605455
10.142280, 2.549842, 1.607329
10.143585, 2.568230, 1.607924
10.136972, 2.583991, 1.606618
10.134490, 2.611586, 1.605581
10.133630, 2.636692, 1.605727
10.135556, 2.655951, 1.605854
10.133803, 2.671044, 1.604272
10.135942, 2.688401, 1.603347
10.145551, 2.701828, 1.606780
10.148715, 2.734464, 1.596519
10.150128, 2.764770, 1.595382
10.144754, 2.794211, 1.592510
10.141828, 2.816826, 1.592177
10.140483, 2.838203, 1.591395
10.142011, 2.862615, 1.591009
10.151406, 2.877765, 1.593686
10.152077, 2.890918, 1.594265
10.152039, 2.903743, 1.594845
10.153068, 2.919219, 1.594240
10.139124, 2.933810, 1.575443
10.127844, 2.953646, 1.578072
10.103211, 2.974239, 1.549653
10.097012, 2.999534, 1.548949
10.090216, 3.016059, 1.545598
10.086966, 3.030226, 1.544374
10.090361, 3.047233, 1.555185
10.094267, 3.075728, 1.556841
10.104157, 3.098291, 1.558375
10.102518, 3.121993, 1.557672
10.102826, 3.137840, 1.557711
10.102550, 3.161494, 1.556378
10.100881, 3.188314, 1.553294
10.102055, 3.209739, 1.553793
10.105549, 3.232079, 1.551668
10.109321, 3.259967, 1.544975
10.111928, 3.288648, 1.548074
10.108364, 3.312974, 1.545186
10.114066, 3.342689, 1.547080
10.117229, 3.369786, 1.547404
10.121169, 3.389468, 1.550061
10.124514, 3.413653, 1.547512
10.122969, 3.440449, 1.546088
10.128554, 3.462976, 1.548852
10.126139, 3.477529, 1.545304
10.133293, 3.497397, 1.547549
10.134834, 3.513949, 1.548106
10.138253, 3.531690, 1.548624
10.136818, 3.542502, 1.546231
10.141175, 3.559360, 1.547495
10.145735, 3.572224, 1.545690
10.147846, 3.610744, 1.535135
10.133505, 3.655435, 1.520188
10.127659, 3.694696, 1.518267
10.122048, 3.735591, 1.516925
10.126002, 3.786496, 1.519442
10.128374, 3.797386, 1.519433
10.137145, 3.812149, 1.524357
10.136653, 3.816982, 1.522827
10.141037, 3.831149, 1.524571
10.142275, 3.863495, 1.525619
10.142361, 3.880669, 1.526200
10.144534, 3.895645, 1.525154
10.147798, 3.920962, 1.525555
10.146957, 3.945591, 1.524828
10.154317, 3.978316, 1.523329
10.157528, 4.010370, 1.521474
10.164206, 4.042876, 1.522968
10.169765, 4.071260, 1.525597
10.174702, 4.092212, 1.527864
10.183901, 4.118827, 1.528400
10.187004, 4.146502, 1.531283
10.188782, 4.162732, 1.531558
10.192165, 4.183487, 1.531184
10.193344, 4.207251, 1.531771
10.194626, 4.230619, 1.531766
10.191981, 4.258915, 1.515040
10.187881, 4.296815, 1.507724
10.187696, 4.333650, 1.510497
10.188803, 4.367612, 1.510206
10.194490, 4.399209, 1.512592
10.196668, 4.427399, 1.513648
10.202358, 4.456809, 1.516222
10.203866, 4.483840, 1.517752
10.206494, 4.509358, 1.520673
10.211160, 4.533558, 1.520998
10.214249, 4.564634, 1.518674
10.226896, 4.595686, 1.525256
10.230944, 4.620606, 1.527421
10.229871, 4.638661, 1.527336
10.233433, 4.662483, 1.528906
10.231201, 4.697286, 1.531031
10.227256, 4.701787, 1.530398
10.223935, 4.708748, 1.529916
10.221820, 4.718933, 1.529410
10.224279, 4.723849, 1.529395
10.225816, 4.746229, 1.534337
10.229445, 4.767766, 1.535346
10.225569, 4.787335, 1.535337
10.220498, 4.811791, 1.533915
10.223810, 4.837850, 1.534059
10.222500, 4.863489, 1.535206
10.220324, 4.883247, 1.536167
10.212964, 4.905625, 1.538745
10.208171, 4.923257, 1.538221
10.206254, 4.946375, 1.539800
10.204615, 4.963614, 1.540595
10.205784, 5.012813, 1.544272
10.209596, 5.025134, 1.539904
10.214066, 5.031395, 1.543137
10.203354, 5.055949, 1.517211
10.195388, 5.081929, 1.515583
10.187948, 5.113611, 1.515647
10.187807, 5.141410, 1.517695
10.186086, 5.170326, 1.517991
10.187590, 5.204758, 1.522197
10.190165, 5.227652, 1.524586
10.191668, 5.261243, 1.526162
10.193717, 5.289582, 1.529316
10.193482, 5.316643, 1.530047
10.202363, 5.358616, 1.536210
10.204512, 5.359793, 1.535387
10.195991, 5.366195, 1.532997
10.191967, 5.373338, 1.533033
10.190219, 5.390023, 1.529608
10.192262, 5.410591, 1.533275
10.198112, 5.431357, 1.537837
10.198645, 5.458306, 1.538370
10.198759, 5.482254, 1.543083
10.200044, 5.516103, 1.553997
10.192695, 5.547224, 1.558369
10.197786, 5.578472, 1.565855
10.205708, 5.604965, 1.573714
10.213687, 5.633550, 1.578638
10.214745, 5.661718, 1.582460
10.215844, 5.691593, 1.582823
10.209046, 5.729414, 1.556587
10.206036, 5.768217, 1.558422
10.202044, 5.804952, 1.560615
10.195962, 5.832117, 1.563272
10.199948, 5.863993, 1.566980
10.195271, 5.889183, 1.568433
10.193938, 5.911186, 1.569297
10.190948, 5.933406, 1.568769
10.191658, 5.950633, 1.571092
10.186015, 5.972078, 1.570198
10.186638, 5.998188, 1.575931
10.190749, 6.018822, 1.580562
10.189576, 6.038255, 1.580826
10.188129, 6.061973, 1.581996
10.189955, 6.080897, 1.584781
10.190709, 6.102948, 1.588000
10.188999, 6.138046, 1.563137
10.191450, 6.170104, 1.569464
10.187402, 6.199994, 1.572308
10.189318, 6.258286, 1.582284
10.186699, 6.267261, 1.580588
10.191503, 6.276265, 1.585476
10.191901, 6.291103, 1.586697
10.190787, 6.307115, 1.588991
10.193549, 6.335435, 1.597596
10.195524, 6.364843, 1.605714
10.199039, 6.398789, 1.617444
10.198623, 6.422821, 1.620278
10.197351, 6.464386, 1.596611
10.198793, 6.502565, 1.603995
10.206194, 6.529819, 1.612289
10.207465, 6.558922, 1.618248
10.207340, 6.585237, 1.620709
10.200800, 6.608046, 1.622438
10.195972, 6.627338, 1.619686
10.192310, 6.646201, 1.619518
10.187577, 6.670629, 1.612312
10.186474, 6.703067, 1.599707
10.186685, 6.732706, 1.605619
10.182338, 6.759254, 1.604739
10.180310, 6.782669, 1.610164
10.178543, 6.804187, 1.612302
10.173614, 6.822747, 1.611005
10.171989, 6.840785, 1.614281
10.171026, 6.877206, 1.589701
10.168296, 6.905708, 1.595662
10.163470, 6.932976, 1.603834
10.160826, 6.955843, 1.607095
10.162107, 6.981665, 1.610980
10.157586, 7.001403, 1.611726
10.154989, 7.038316, 1.598847
10.152736, 7.070470, 1.607272
10.154397, 7.096209, 1.612846
10.151640, 7.114930, 1.616270
10.142496, 7.135057, 1.615438
10.136878, 7.160361, 1.617687
10.140119, 7.190789, 1.607719
10.133766, 7.220107, 1.613314
10.129924, 7.243001, 1.614185
10.126028, 7.262787, 1.614949
10.124030, 7.284842, 1.611068
10.121182, 7.307547, 1.616294
10.123739, 7.328797, 1.617731
10.125355, 7.347504, 1.618819
10.120345, 7.371073, 1.613841
10.116775, 7.393239, 1.612354
10.112464, 7.414629, 1.605693
10.111083, 7.437542, 1.613682
10.116359, 7.460288, 1.634617
10.116184, 7.487074, 1.630004
10.115086, 7.510613, 1.628900
10.113544, 7.532047, 1.615230
10.103996, 7.559164, 1.607414
10.102465, 7.584586, 1.610031
10.101318, 7.609124, 1.610640
10.103698, 7.637838, 1.613924
10.114827, 7.671894, 1.627234
10.112930, 7.708771, 1.631570
10.118820, 7.740997, 1.632378
10.121909, 7.761737, 1.633073
10.122761, 7.790629, 1.635563
10.122865, 7.815556, 1.637330
10.116410, 7.841944, 1.638417
10.113800, 7.862554, 1.621542
10.113185, 7.889218, 1.646102
10.111629, 7.905527, 1.629759
10.114674, 7.925005, 1.634725
10.116513, 7.946448, 1.640077
10.117094, 7.966802, 1.639019
10.111068, 7.989186, 1.635041
10.106132, 8.014070, 1.641978
10.108649, 8.040891, 1.639360
10.108405, 8.076249, 1.644273
10.111739, 8.096964, 1.650602
10.114966, 8.106734, 1.646363
10.115582, 8.116350, 1.649287
10.113603, 8.127023, 1.643658
10.108726, 8.138741, 1.645547
10.102066, 8.161160, 1.647256
10.097731, 8.179116, 1.656314
10.092101, 8.200035, 1.664389
10.089351, 8.222980, 1.688867
10.083934, 8.245411, 1.704871
10.080032, 8.262545, 1.721413
10.072157, 8.279880, 1.734178
10.068446, 8.299296, 1.740096
10.063151, 8.320228, 1.763691
10.055893, 8.342459, 1.784573
10.049183, 8.365724, 1.800914
10.042082, 8.388732, 1.820360
10.036789, 8.413954, 1.830905
10.019162, 8.443823, 1.843945
10.011396, 8.464804, 1.854912
10.003161, 8.481872, 1.861341
9.986975, 8.508376, 1.894064
9.974334, 8.530289, 1.898891
9.966986, 8.553605, 1.912411
9.945350, 8.574839, 1.923796
9.923184, 8.596765, 1.928282
9.907084, 8.617945, 1.935411
9.893438, 8.637333, 1.947607
9.892788, 8.658609, 1.970831
9.889388, 8.678039, 1.984692
9.876829, 8.700505, 2.023043
9.853315, 8.720642, 2.032347
9.848397, 8.741464, 2.051610
9.850560, 8.745905, 2.046638
9.824049, 8.760298, 2.077866
9.793125, 8.770149, 2.099063
9.773475, 8.784756, 2.114216
9.743891, 8.798120, 2.140452
9.735996, 8.816435, 2.180591
9.729133, 8.830142, 2.191599
9.721964, 8.840279, 2.203956
9.687865, 8.858830, 2.243918
9.658922, 8.869435, 2.254200
9.637351, 8.883389, 2.270636
9.614099, 8.897852, 2.285689
9.584964, 8.913128, 2.307832
9.552241, 8.929535, 2.338069
9.552322, 8.949488, 2.374720
9.545761, 8.959963, 2.384565
9.529863, 8.967412, 2.402081
9.503732, 8.978410, 2.427420
9.473777, 8.994828, 2.450338
9.446826, 9.004353, 2.467854
9.420517, 9.013616, 2.480281
9.396860, 9.022356, 2.489667
9.384494, 9.027804, 2.494276
9.349655, 9.040777, 2.520239
9.327363, 9.043008, 2.531756
9.303018, 9.052198, 2.546412
9.275987, 9.055021, 2.565000
9.261790, 9.056020, 2.580658
9.250097, 9.064270, 2.594913
9.249422, 9.077682, 2.618346
9.253950, 9.079739, 2.624824
9.244949, 9.082750, 2.637024
9.223523, 9.084706, 2.654074
9.198849, 9.090620, 2.673521
9.174875, 9.090421, 2.682262
9.141777, 9.098422, 2.700791
9.118678, 9.104693, 2.715616
9.107168, 9.105043, 2.722723
9.065358, 9.114211, 2.744787
9.016010, 9.126843, 2.770079
8.965639, 9.136046, 2.783663
8.931097, 9.141875, 2.803392
8.895071, 9.146437, 2.816406
8.862696, 9.148476, 2.825632
8.840061, 9.148326, 2.840304
8.807966, 9.149748, 2.854000
8.768007, 9.155098, 2.863180
8.752425, 9.160052, 2.873156
8.738357, 9.160171, 2.887963
8.711574, 9.162035, 2.903751
8.712755, 9.157635, 2.902049
8.689439, 9.158522, 2.925993
8.659669, 9.159405, 2.942702
8.644578, 9.161137, 2.953225
8.617170, 9.163059, 2.972177
8.608977, 9.160797, 2.983188
8.581745, 9.162299, 2.999571
8.556252, 9.160775, 3.017596
8.540981, 9.167360, 3.037265
8.529075, 9.167037, 3.045782
8.515674, 9.164560, 3.062056
8.480403, 9.165520, 3.084076
8.449545, 9.161782, 3.093453
8.427361, 9.153821, 3.107951
8.421523, 9.147439, 3.125034
8.402499, 9.139747, 3.131936
8.371656, 9.130161, 3.140142
8.323068, 9.126112, 3.141212
8.275630, 9.119675, 3.140528
8.265596, 9.118873, -3.124292
8.257521, 9.116246, -3.125732
8.225317, 9.108250, -3.133309
8.185777, 9.105477, -3.124435
8.148089, 9.100834, -3.124745
8.120833, 9.097295, -3.124059
8.085527, 9.092835, -3.123643
8.053955, 9.086829, -3.124019
8.017014, 9.085996, -3.124875
8.001318, 9.081032, -3.123976
7.984324, 9.076680, -3.124114
7.945615, 9.080462, -3.122245
7.904519, 9.079437, -3.121154
7.953619, 9.086597, -3.108441
7.961353, 9.084557, -3.112878
7.965604, 9.079213, -3.114156
7.960731, 9.076578, -3.113314
7.986796, 9.090827, -3.102671
8.008060, 9.087793, -3.105794
8.013452, 9.086019, -3.107756
7.993339, 9.081041, -3.112484
7.957234, 9.076708, -3.113907
7.930445, 9.074693, -3.112434
7.911291, 9.069851, -3.110768
7.891345, 9.069927, -3.110019
7.881608, 9.071966, -3.109822
7.849575, 9.067748, -3.119553
7.817195, 9.063676, -3.119010
7.842203, 9.071977, -3.105644
7.852698, 9.075249, -3.104991
7.826006, 9.068604, -3.115961
7.789669, 9.059505, -3.122058
7.747130, 9.053440, -3.122891
7.711009, 9.051215, -3.119095
7.673860, 9.048634, -3.120800
7.642172, 9.050502, -3.118610
7.615115, 9.048312, -3.118033
7.582132, 9.047283, -3.118345
7.553863, 9.046423, -3.114958
7.533691, 9.043653, -3.114785
7.493213, 9.045950, -3.112553
7.469272, 9.042416, -3.109247
7.449599, 9.042073, -3.109154
7.434296, 9.041203, -3.108615
7.411856, 9.040625, -3.105909
7.372580, 9.039745, -3.106460
7.346437, 9.039066, -3.104786
7.318085, 9.041564, -3.101966
7.287870, 9.039316, -3.099094
7.266595, 9.037826, -3.100341
7.234560, 9.036493, -3.101160
7.212410, 9.033605, -3.096840
7.174280, 9.032602, -3.091414
7.153040, 9.031303, -3.090173
7.099716, 9.030900, -3.089517
7.060023, 9.029060, -3.090488
7.013324, 9.026087, -3.090456
7.009696, 9.026286, -3.087273
6.983992, 9.027867, -3.087231
6.970969, 9.030390, -3.084580
6.924649, 9.025690, -3.085200
6.908183, 9.023434, -3.086984
6.875991, 9.018426, -3.086041
6.842431, 9.016100, -3.085145
6.815069, 9.018873, -3.083721
6.791705, 9.016333, -3.082137
6.752034, 9.017189, -3.082259
6.717672, 9.014187, -3.081619
6.701926, 9.014587, -3.080654
6.672660, 9.010836, -3.080795
6.662750, 9.008869, -3.077911
6.645300, 9.005198, -3.072956
6.646276, 9.005316, -3.074709
6.592318, 9.006313, -3.073178
6.553313, 9.008137, -3.078657
6.569800, 9.008276, -3.079731
6.529718, 9.003641, -3.083333
6.484886, 9.006318, -3.083893
6.447370, 9.004973, -3.087624
6.440818, 9.002041, -3.093574
6.394600, 9.004221, -3.094332
6.366339, 9.006743, -3.096274
6.334486, 9.002125, -3.098388
6.343303, 9.002455, -3.100133
6.324762, 9.003231, -3.103072
6.301278, 9.002971, -3.102905
6.302253, 9.001171, -3.108084
6.265004, 9.001566, -3.111895
6.260804, 8.996370, -3.120891
6.213610, 8.995793, -3.116666
6.179858, 8.996386, -3.124101
6.137797, 8.999022, -3.122590
6.099494, 8.996947, -3.120229
6.075609, 9.003102, -3.119225
6.066735, 9.005991, -3.124043
6.067538, 9.007033, -3.124149
6.039825, 9.008036, -3.123273
6.024524, 9.010721, -3.122245
5.981978, 9.007686, -3.126534
5.962997, 9.007232, -3.128076
5.948965, 9.006231, -3.128409
5.943576, 9.006245, -3.128568
5.909791, 9.006111, -3.127776
5.889422, 9.008376, -3.130084
5.869008, 9.009776, -3.131340
5.826126, 9.007067, -3.132203
5.786224, 9.008880, -3.131035
5.756984, 9.009603, -3.131816
5.733557, 9.010565, -3.131517
5.715116, 9.013473, -3.131922
5.675475, 9.009623, -3.132395
5.666750, 9.008377, -3.133673
5.630879, 9.010498, -3.136256
5.640432, 9.012902, -3.136356
5.588844, 9.014142, -3.140105
5.552518, 9.014992, -3.137464
5.530869, 9.014907, -3.138155
5.515422, 9.014836, -3.141086
5.497562, 9.015823, 3.140019
5.462645, 9.016508, 3.138411
5.419474, 9.016578, 3.136606
5.393645, 9.017127, 3.134813
5.367833, 9.018631, 3.133210
5.317370, 9.015533, 3.119618
5.306324, 9.016964, 3.119127
5.289002, 9.016386, 3.117968
5.238875, 9.013008, 3.116051
5.215584, 9.014751, 3.116276
5.190457, 9.019948, 3.116136
5.168860, 9.023016, 3.117975
5.145949, 9.022453, 3.115548
5.122808, 9.025053, 3.116888
5.112043, 9.026853, 3.114539
5.088767, 9.028739, 3.115380
5.092697, 9.031623, 3.120670
5.075877, 9.032812, 3.115576
5.056893, 9.031698, 3.115769
5.014077, 9.036116, 3.118411
5.005476, 9.036046, 3.114547
4.980929, 9.038334, 3.115550
4.978179, 9.038327, 3.113488
5.000409, 9.038793, 3.113296
4.990655, 9.040263, 3.114540
4.987784, 9.040715, 3.111509
4.994512, 9.042096, 3.111479
4.975642, 9.038337, 3.110282
4.982827, 9.039032, 3.107497
4.960069, 9.042641, 3.105738
4.947974, 9.047153, 3.109895
4.905051, 9.047703, 3.104858
4.875913, 9.052711, 3.109290
4.831132, 9.055790, 3.108298
4.757399, 9.056994, 3.107987
4.748296, 9.055473, 3.114154
4.766750, 9.059023, 3.126559
4.746416, 9.058340, 3.126656
4.741066, 9.055734, 3.127906
4.737467, 9.055458, 3.132745
4.691037, 9.057767, 3.133931
4.683297, 9.054677, -3.141559
4.646842, 9.053238, -3.130698
4.634078, 9.053947, -3.129906
4.594984, 9.049564, -3.130169
4.553728, 9.051287, -3.128094
4.522014, 9.048385, -3.127323
4.469213, 9.044935, -3.126453
4.442590, 9.041382, -3.129593
4.425362, 9.038095, -3.129580
4.419078, 9.033741, -3.129787
4.419804, 9.030546, -3.130146
4.391349, 9.032748, -3.129690
4.318876, 9.036070, -3.127255
4.324215, 9.038165, -3.123973
4.299952, 9.038105, -3.124631
4.300570, 9.039579, -3.120841
4.277190, 9.035595, -3.123082
4.260797, 9.031920, -3.125079
4.260687, 9.031668, -3.124118
4.222492, 9.028197, -3.122628
4.226222, 9.026369, -3.122397
4.200450, 9.022932, -3.120719
4.181374, 9.021980, -3.119136
4.153769, 9.021634, -3.119457
4.137228, 9.023865, -3.116404
4.144616, 9.026631, -3.114728
4.110043, 9.023774, -3.112241
4.084521, 9.022651, -3.111319
4.038309, 9.024049, -3.109982
4.011674, 9.021249, -3.101485
4.001743, 9.023800, -3.103881
3.972770, 9.022951, -3.106927
3.959412, 9.023603, -3.108190
3.932474, 9.023263, -3.107813
3.899031, 9.022002, -3.107656
3.863668, 9.020353, -3.101048
3.832752, 9.024067, -3.100859
3.805519, 9.023088, -3.101511
3.819192, 9.021598, -3.099175
3.813888, 9.019369, -3.098418
3.804034, 9.020291, -3.099570
3.775710, 9.020779, -3.102278
3.690632, 9.023980, -3.099128
3.665299, 9.023464, -3.088996
3.630840, 9.020740, -3.089210
3.584027, 9.019054, -3.085688
3.580574, 9.014186, -3.089018
3.550900, 9.009373, -3.087998
3.493143, 9.008536, -3.087812
3.474295, 9.005330, -3.090959
3.485445, 9.003325, -3.085885
3.463196, 8.996719, -3.089681
3.434125, 8.993570, -3.089200
3.392300, 8.992596, -3.088223
3.392171, 8.991486, -3.086607
3.360740, 8.990009, -3.083834
3.319023, 8.988025, -3.083060
3.290919, 8.984529, -3.081635
3.274295, 8.983104, -3.077698
3.264137, 8.978148, -3.086880
3.262983, 8.974741, -3.085021
3.251453, 8.974128, -3.085717
3.265295, 8.974438, -3.084774
3.286387, 8.972947, -3.083899
3.258539, 8.971637, -3.083928
3.270935, 8.972847, -3.083393
3.267863, 8.973154, -3.082749
3.248278, 8.972071, -3.079338
3.238989, 8.970847, -3.079404
3.196553, 8.969426, -3.079566
3.154875, 8.966794, -3.078996
3.121818, 8.965509, -3.076860
3.113923, 8.965615, -3.077252
3.093836, 8.963653, -3.078767
3.020893, 8.961913, -3.073471
2.972720, 8.961879, -3.075892
2.933950, 8.963122, -3.074307
2.864514, 8.960343, -3.073666
2.856212, 8.962989, -3.072527
2.859668, 8.960200, -3.074066
2.838686, 8.959695, -3.076119
2.872632, 8.961201, -3.075052
2.842270, 8.955089, -3.079753
2.835857, 8.952748, -3.080226
2.833672, 8.947609, -3.082509
2.836382, 8.946984, -3.088927
2.765053, 8.945604, -3.094125
2.745330, 8.938300, -3.099530
2.757167, 8.935219, -3.104452
2.707224, 8.936849, -3.105784
2.694186, 8.938098, -3.107751
2.653437, 8.939624, -3.108822
2.655647, 8.938478, -3.114007
2.574272, 8.938956, -3.115179
2.567220, 8.941520, -3.118658
2.536457, 8.948688, -3.099831
2.518729, 8.956752, -3.101806
2.566178, 8.964315, -3.102484
2.541729, 8.970577, -3.103279
2.498078, 8.969550, -3.115620
2.414717, 8.969538, -3.116684
2.425250, 8.970328, -3.117936
2.352142, 8.971158, -3.119080
2.328844, 8.973509, -3.121336
2.289417, 8.975591, -3.130531
2.255629, 8.979292, -3.132836
2.222462, 8.979061, -3.135078
2.205766, 8.977079, -3.137937
2.200240, 8.977546, -3.140945
2.158506, 8.978234, 3.139970
2.170947, 8.975726, 3.134861
2.122281, 8.975912, 3.133717
2.125947, 8.982162, 3.136308
2.123446, 8.988488, 3.136134
2.121040, 8.987085, 3.133937
2.078443, 8.986830, 3.137933
2.120274, 8.989949, 3.134841
2.061533, 8.990576, 3.133450
2.082080, 8.993115, 3.135713
2.086963, 8.997265, 3.136059
2.044373, 8.999296, 3.134154
2.083808, 9.002272, 3.133924
2.009291, 9.002730, 3.131852
2.025020, 8.998146, 3.130184
2.014452, 8.998469, 3.127343
2.007661, 9.000291, 3.127404
1.984122, 8.997289, 3.125260
1.981025, 8.992158, 3.124160
1.916830, 8.992319, 3.123900
1.867834, 8.993305, 3.120964
1.807959, 8.997287, 3.116677
1.801553, 9.000244, 3.118864
1.731525, 9.002453, 3.117010
1.706715, 9.004718, 3.119346
1.697086, 9.006682, 3.118780
1.657940, 9.004264, 3.115593
1.660948, 9.003573, 3.115618
1.556018, 9.005412, 3.113431
1.520574, 9.005803, 3.112530
1.498538, 9.007356, 3.112845
1.424943, 9.005323, 3.109477
1.363534, 9.005473, 3.107414
1.390516, 9.005958, 3.108193
1.359252, 9.006861, 3.104298
1.326672, 9.013116, 3.113503
1.404366, 9.008468, 3.110334
1.396171, 9.010033, 3.109647
1.368330, 9.011316, 3.108806
1.316495, 9.011415, 3.108551
1.291283, 9.013542, 3.107904
1.249113, 9.013485, 3.107831
1.220783, 9.016317, 3.106949
1.168625, 9.018715, 3.106767
1.101246, 9.015919, 3.104379
1.064486, 9.018571, 3.103882
1.053739, 9.018732, 3.102261
1.051947, 9.017484, 3.101141
1.053106, 9.016601, 3.098212
1.052202, 9.019420, 3.100042
1.027844, 9.021744, 3.100180
0.980225, 9.023853, 3.097762
0.931258, 9.023371, 3.099507
0.834306, 9.027829, 3.098885
0.807192, 9.026807, 3.098476
0.796065, 9.030870, 3.099870
0.790065, 9.033027, 3.099729
0.771708, 9.037087, 3.102047
0.854101, 9.038102, 3.101577
0.867675, 9.037919, 3.101731
0.851011, 9.038737, 3.102218
0.920768, 9.041415, 3.101548
0.871928, 9.040076, 3.100313
0.913260, 9.044008, 3.101293
0.942983, 9.041891, 3.100046
0.893822, 9.041974, 3.100656
0.848822, 9.042389, 3.102459
0.843566, 9.041459, 3.104347
0.857553, 9.044174, 3.112658
0.794968, 9.040133, 3.113988
0.748675, 9.037481, 3.120254
0.812014, 9.032894, 3.129175
0.809737, 9.032155, 3.131843
0.788836, 9.032845, -3.141217
0.752547, 9.032053, -3.136325
0.818710, 9.030050, -3.136721
0.812671, 9.030266, -3.134559
0.774332, 9.032727, -3.133192
0.653103, 9.032500, -3.132303
0.634483, 9.032056, -3.134805
0.603519, 9.031532, -3.129584
0.552829, 9.032085, -3.128406
0.580756, 9.032718, -3.126888
0.676365, 9.035289, -3.125822
0.707227, 9.034146, -3.124219
0.707794, 9.034231, -3.123220
0.693153, 9.035928, -3.121656
0.666859, 9.033345, -3.121462
0.630446, 9.034311, -3.118604
0.604279, 9.030934, -3.118409
0.569458, 9.029376, -3.118458
0.506285, 9.030268, -3.119636
0.491303, 9.027924, -3.118052
0.467517, 9.026961, -3.119138
0.477511, 9.030284, -3.116911
0.483159, 9.032314, -3.115593
0.484882, 9.028728, -3.113630
0.513065, 9.024815, -3.115331
0.408735, 9.026371, -3.113620
